"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,53,95,7,180
"GM",462,105105,514748,903,20619
"Tolerant",384,511563,78807,807,17072
"Vulnerable",24,1838,843,31895,16869
"Unclassified",297,27233,13539,18552,224109
