"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14129,2441,1684,3813,2594
"GM",7297,41156,15623,13935,793
"Tolerant",7139,18412,10055,6241,512
"Vulnerable",3467,5902,1936,43989,1813
"Unclassified",3778,1435,859,1859,100275
