"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17137,6320,3393,13189,10134
"GM",8563,23886,10496,8458,3114
"Tolerant",3193,9218,4494,2010,1627
"Vulnerable",28088,9214,4236,41860,10402
"Unclassified",27671,12006,4785,11577,36066
