"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5257,6841,1706,5419,13114
"GM",3518,29265,10767,5870,12788
"Tolerant",1548,8835,2526,2091,5137
"Vulnerable",5607,5115,1453,8343,16408
"Unclassified",21561,15015,4716,22651,95586
