"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",95,33,56,2,581
"GM",18,11,32,0,481
"Tolerant",36,28,73,2,190
"Vulnerable",0,13,2,267,2056
"Unclassified",99,114,104,1375,17058
