"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",107,27,73,0,53
"GM",22,10,16,3,70
"Tolerant",27,14,29,1,42
"Vulnerable",3,1,1,152,547
"Unclassified",608,490,210,2182,18038
