"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,66,40,30,344
"GM",19,328,154,98,1370
"Tolerant",5,76,54,7,462
"Vulnerable",2,57,22,13,273
"Unclassified",237,4048,2404,461,974
