"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2,5,2,255
"GM",16,63,27,14,4455
"Tolerant",8,22,11,10,2623
"Vulnerable",5,11,11,5,577
"Unclassified",87,299,163,52,2822
