"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",16,13,0,6,193
"Tolerant",8,7,7,0,213
"Vulnerable",25,24,5,7,135
"Unclassified",205,98,58,31,10493
