"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1725,1590,1852,29,3627
"GM",12132,630964,27929,9787,27569
"Tolerant",3318,24783,16322,299,16038
"Vulnerable",52,95,67,122,156
"Unclassified",7081,23903,10759,1497,146313
