"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3333,9689,763,0,13421
"GM",4586,598700,1503,85,29696
"Tolerant",7111,49938,13789,29,18764
"Vulnerable",12,120,3,12,195
"Unclassified",11128,38017,2836,26,164253
