"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1155,1453,1126,3,3097
"GM",1977,649817,26241,121,28868
"Tolerant",1793,12102,14928,95,11220
"Vulnerable",12,184,108,107,809
"Unclassified",3886,44825,18357,166,145559
