"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,13,383,1617,6135
"GM",17,24,324,228,997
"Tolerant",166,330,9949,4461,11615
"Vulnerable",279,227,4987,38911,66555
"Unclassified",878,588,10511,41877,152258
