"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2155,131,1602,5897,4514
"GM",76,82,353,295,89
"Tolerant",1374,766,8270,8488,4002
"Vulnerable",7828,293,7538,105102,14042
"Unclassified",3641,133,3244,27654,145896
