"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",997,50,561,2104,1063
"GM",136,46,696,497,113
"Tolerant",1440,460,8652,7255,1438
"Vulnerable",5419,201,7193,94968,22203
"Unclassified",6307,138,5798,29979,155751
