"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,44,679,1997,706
"GM",3,5,145,124,39
"Tolerant",293,673,13146,8994,2395
"Vulnerable",1282,1206,24685,175956,38182
"Unclassified",544,434,6804,38231,36800
