"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,14,25
"GM",0,0,0,8,26
"Tolerant",24,27,112,363,438
"Vulnerable",16,44,102,54156,15017
"Unclassified",25,15,118,13261,20328
