"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,1,9,46
"Tolerant",2,2,169,151,502
"Vulnerable",15,0,331,12710,15863
"Unclassified",121,2,484,17401,56310
