"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,50,366,435
"Tolerant",1,8,60,92,135
"Vulnerable",0,6,40,31118,11595
"Unclassified",13,6,101,17653,42428
