"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,28,27
"GM",0,0,27,43,16
"Tolerant",1,1,43,182,106
"Vulnerable",6,2,148,56038,11608
"Unclassified",43,1,37,11630,24123
