"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",178,4,251,11,923
"GM",880,971,1853,47,229
"Tolerant",2489,1205,19732,536,691
"Vulnerable",42,15,665,1479,600
"Unclassified",2365,672,9042,7485,78247
