"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",566,46,402,9,3279
"GM",346,1449,4568,26,3898
"Tolerant",989,6488,17982,1054,11302
"Vulnerable",5,3,8,12,376
"Unclassified",4742,1951,5610,261,65240
