"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,24,20,0,4067
"GM",522,5892,6986,17,10327
"Tolerant",319,4202,9809,85,10749
"Vulnerable",78,265,908,7,11148
"Unclassified",3911,3879,4769,229,52321
