"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",651,54,149,9,3206
"GM",107,3974,12620,38,7434
"Tolerant",72,2142,13871,55,6509
"Vulnerable",0,16,39,30,118
"Unclassified",3472,4101,11136,272,60537
