"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",508,377,963,0,3060
"GM",80,5497,4436,71,4178
"Tolerant",276,8266,9516,4,4430
"Vulnerable",3,119,17,2,197
"Unclassified",3202,9914,7717,126,67653
