"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,0,3,0,0
"Tolerant",0,10,6,3,2
"Vulnerable",0,0,6,697,62
"Unclassified",1,2,9,131,1653
