"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,12
"GM",0,1,3,1,14
"Tolerant",2,1,8,11,56
"Vulnerable",0,0,27,247,235
"Unclassified",17,22,240,829,858
