"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,5,0,20
"Tolerant",0,1,0,0,10
"Vulnerable",0,0,0,421,117
"Unclassified",2,2,33,284,1690
