"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,0,0,0,2
"Tolerant",5,0,1,2,7
"Vulnerable",3,0,2,582,234
"Unclassified",24,1,10,145,1566
