"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,2
"GM",1,0,3,1,13
"Tolerant",2,1,10,4,67
"Vulnerable",0,0,9,316,194
"Unclassified",5,10,23,298,1626
