"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8155,11108,29824,1,21402
"GM",3506,121449,31194,23,7941
"Tolerant",6465,21737,78442,46,38700
"Vulnerable",0,9,21,39,129
"Unclassified",12267,18783,37135,86,141962
