"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15778,1738,17163,114,294
"GM",504,107053,11198,8,198
"Tolerant",3676,54347,149759,206,422
"Vulnerable",25,1864,97,260,455
"Unclassified",559,4316,4456,1478,214456
