"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4558,3498,14653,0,5915
"GM",1104,107383,19088,19,1859
"Tolerant",8626,31278,141434,31,11173
"Vulnerable",0,4,26,30,32
"Unclassified",5269,11141,19065,254,203984
