"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",993,5526,5059,2518,7397
"GM",2109,133770,195284,17630,22266
"Tolerant",1914,177177,83529,16201,17631
"Vulnerable",783,20893,14057,8713,7758
"Unclassified",9880,66189,58643,22765,36532
