"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",809,1642,1424,509,151
"GM",1257,154188,205644,8134,1188
"Tolerant",765,203566,98884,4246,956
"Vulnerable",173,12572,9743,41436,1240
"Unclassified",991,2581,2589,4527,176002
