"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1664,7904,2817,3479,11687
"GM",2336,114036,189692,13408,15295
"Tolerant",2219,186496,82942,12812,16694
"Vulnerable",1515,17973,9596,6982,13585
"Unclassified",6441,27194,16503,13121,158826
