"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",507,516,35327,98,842
"GM",4208,11670,184530,1195,3872
"Tolerant",45559,187165,330129,5389,16727
"Vulnerable",471,246,7313,9781,3235
"Unclassified",2095,3833,21426,8856,92231
