"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2490,852,31275,80,471
"GM",2200,8387,209964,468,612
"Tolerant",22329,226539,350275,5087,2846
"Vulnerable",103,186,5571,13380,454
"Unclassified",717,1189,7561,1424,82761
