"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,21,16,48,123
"GM",3,144,310,178,375
"Tolerant",12,432,1276,962,2219
"Vulnerable",29,221,975,12112,24404
"Unclassified",120,430,1417,21482,40824
