"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,36
"GM",0,48,261,50,101
"Tolerant",3,657,785,243,670
"Vulnerable",5,50,286,12501,13479
"Unclassified",53,133,867,12733,65171
