"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,4,8,12,251
"GM",3,144,348,87,67
"Tolerant",7,780,1888,369,128
"Vulnerable",1,45,654,30248,3013
"Unclassified",65,246,355,5233,64156
