"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1388,1,408,770,638
"GM",0,1,192,2,1
"Tolerant",665,146,14452,1561,562
"Vulnerable",760,258,1112,175954,1247
"Unclassified",916,0,1855,3624,177865
