"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",137,0,412,997,2811
"GM",5,0,80,16,195
"Tolerant",565,54,14788,4797,20731
"Vulnerable",2150,19,9639,155069,74105
"Unclassified",2222,18,15113,26955,53500
