"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,21,258,1335,1648
"Tolerant",711,49,13819,13514,22710
"Vulnerable",313,13,2274,81889,10239
"Unclassified",3222,213,24584,144244,63211
