"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,0,97,366,2272
"GM",0,0,79,2,37
"Tolerant",192,9,8125,1586,12420
"Vulnerable",736,100,2044,89226,87312
"Unclassified",748,9,2846,13766,162322
