"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,13,2,38
"GM",119,9541,3004,685,2642
"Tolerant",394,3256,2501,765,2543
"Vulnerable",11,662,160,18477,22210
"Unclassified",2,2283,262,42522,71164
