"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",13,4898,2516,151,2158
"Tolerant",5,1481,1476,109,1734
"Vulnerable",0,129,44,36,156
"Unclassified",47,6318,3973,34267,123759
