"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,5,0,69
"GM",2,2302,714,0,5634
"Tolerant",0,934,976,0,2806
"Vulnerable",0,244,368,4,31026
"Unclassified",3,2195,1286,3,134696
