"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,13,1,39
"GM",1,5053,2593,305,4874
"Tolerant",0,2470,2163,249,3127
"Vulnerable",0,163,129,15607,18664
"Unclassified",2,2192,1979,21153,102484
