"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",325,0,8230,1206,3380
"Tolerant",5222,0,39203,24408,12078
"Vulnerable",724,0,24609,159265,54817
"Unclassified",3808,4,56872,158209,161105
