"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6229,4995,3864,5241,7462
"GM",1635,53420,14266,39602,1817
"Tolerant",282,7400,1855,8897,716
"Vulnerable",1527,70745,12616,37891,13501
"Unclassified",3516,12500,4576,29354,154143
