"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9762,5354,1237,7037,26670
"GM",2859,49973,8208,73849,5923
"Tolerant",1015,14779,2864,10439,3172
"Vulnerable",3040,34115,5354,21671,16002
"Unclassified",11115,6519,1487,23284,152322
