"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4226,1801,1393,2104,857
"GM",14717,64539,11522,40724,3156
"Tolerant",7280,16016,5818,6948,870
"Vulnerable",9003,48841,13779,33487,11176
"Unclassified",1944,3628,11566,11303,171352
