"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15167,2825,1420,16547,47587
"GM",3627,8564,1409,12996,8430
"Tolerant",1748,1838,941,3069,2773
"Vulnerable",9917,7335,1667,29615,46648
"Unclassified",25259,2978,1794,22981,105822
