"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32337,3728,815,31671,31695
"GM",3588,9711,680,15430,2747
"Tolerant",2073,1620,543,3448,1905
"Vulnerable",7536,15857,1498,22566,7445
"Unclassified",44975,5019,846,41042,94182
