"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37748,8832,10086,23496,5847
"GM",3429,11049,2907,13143,737
"Tolerant",2173,2369,1643,4229,1220
"Vulnerable",8638,11918,19108,66455,6532
"Unclassified",4715,1476,8482,5315,121410
