"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28382,4540,2098,9647,6619
"GM",8924,18346,2328,15009,1709
"Tolerant",1713,2306,1229,2269,174
"Vulnerable",15774,14749,3019,75610,22705
"Unclassified",17876,3444,2605,14468,107414
