"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",350,80,177,318,8
"GM",5095,60061,193564,14925,781
"Tolerant",5289,238064,176204,35881,896
"Vulnerable",742,8381,32282,56407,448
"Unclassified",324,2022,2959,1829,130429
