"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",173,1050,3447,2439,8602
"GM",142,39781,176011,12050,6774
"Tolerant",208,212754,217903,31324,13879
"Vulnerable",106,13073,39485,40935,15199
"Unclassified",304,7768,19488,11512,93109
