"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1757,3059,43,23
"GM",0,34121,374495,2057,1121
"Tolerant",1,399758,372469,7821,5597
"Vulnerable",0,1372,3825,6934,3501
"Unclassified",0,1645,4470,2133,50868
