"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,34,7,63
"GM",969,29485,373269,3090,1221
"Tolerant",3854,378361,390995,2396,2319
"Vulnerable",15,668,8752,6340,2865
"Unclassified",43,3278,12596,3799,52648
