"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",106,0,200,456,1146
"GM",3,0,33,25,45
"Tolerant",262,0,4892,1321,2282
"Vulnerable",760,0,1255,22942,17479
"Unclassified",1667,6,2234,18571,70544
