"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",336,2,632,742,1432
"GM",1,1,19,16,14
"Tolerant",341,21,5630,1177,2243
"Vulnerable",844,30,1708,30331,20595
"Unclassified",1363,11,2064,18825,57851
