"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",391,0,695,1193,4596
"GM",24,0,69,71,98
"Tolerant",584,18,5322,1383,2405
"Vulnerable",1399,10,1035,29599,17525
"Unclassified",835,3,1001,8184,69789
